,,,2.7040006E-3,0.0,,,,,2.7040006E-3,-139.9999892E-6,,,,,2.7040006E-3,0.0,,,,,-49.60007209E-6,-512.000024319E-3,
,,,2.7080006E-3,0.0,,,,,2.7080006E-3,19.9999995E-6,,,,,2.7080006E-3,0.0,,,,,-49.20007268E-6,-512.000024319E-3,
,,,2.7120006E-3,-159.99999642E-3,,,,,2.7120006E-3,-59.999998484E-6,,,,,2.7120006E-3,0.0,,,,,-48.80007327E-6,-512.000024319E-3,
,,,2.7160007E-3,0.0,,,,,2.7160007E-3,-59.999998484E-6,,,,,2.7160007E-3,0.0,,,,,-48.40007387E-6,-512.000024319E-3,
,,,2.72000046E-3,0.0,,,,,2.72000046E-3,-59.999998484E-6,,,,,2.72000046E-3,0.0,,,,,-48.00007082E-6,-512.000024319E-3,
,,,2.72400049E-3,0.0,,,,,2.72400049E-3,19.9999995E-6,,,,,2.72400049E-3,0.0,,,,,-47.60007141E-6,-512.000024319E-3,
,,,2.72800052E-3,0.0,,,,,2.72800052E-3,-19.9999995E-6,,,,,2.72800052E-3,0.0,,,,,-47.20007200E-6,-512.000024319E-3,
,,,2.73200055E-3,-79.999998212E-3,,,,,2.73200055E-3,-139.9999892E-6,,,,,2.73200055E-3,0.0,,,,,-46.80007260E-6,-512.000024319E-3,
,,,2.73600058E-3,0.0,,,,,2.73600058E-3,-19.9999995E-6,,,,,2.73600058E-3,0.0,,,,,-46.40007319E-6,-512.000024319E-3,
,,,2.74000061E-3,0.0,,,,,2.74000061E-3,-19.9999995E-6,,,,,2.74000061E-3,0.0,,,,,-46.00007378E-6,-512.000024319E-3,
,,,2.74400064E-3,0.0,,,,,2.74400064E-3,-139.9999892E-6,,,,,2.74400064E-3,-7.999999980E-6,,,,,-45.60007073E-6,-512.000024319E-3,
,,,2.74800044E-3,-79.999998212E-3,,,,,2.74800044E-3,59.999998484E-6,,,,,2.74800044E-3,0.0,,,,,-45.20007133E-6,-512.000024319E-3,
,,,2.75200047E-3,0.0,,,,,2.75200047E-3,-59.999998484E-6,,,,,2.75200047E-3,-7.999999980E-6,,,,,-44.80007192E-6,-512.000024319E-3,
,,,2.75600050E-3,0.0,,,,,2.75600050E-3,19.9999995E-6,,,,,2.75600050E-3,-7.999999980E-6,,,,,-44.40007251E-6,-512.000024319E-3,
,,,2.76000053E-3,-79.999998212E-3,,,,,2.76000053E-3,-99.999997474E-6,,,,,2.76000053E-3,-16.0000000E-6,,,,,-44.00007310E-6,-512.000024319E-3,
,,,2.76400056E-3,-79.999998212E-3,,,,,2.76400056E-3,-59.999998484E-6,,,,,2.76400056E-3,0.0,,,,,-43.60007370E-6,-512.000024319E-3,
,,,2.76800059E-3,-79.999998212E-3,,,,,2.76800059E-3,-99.999997474E-6,,,,,2.76800059E-3,7.999999980E-6,,,,,-43.20007065E-6,-512.000024319E-3,
,,,2.77200062E-3,0.0,,,,,2.77200062E-3,19.9999995E-6,,,,,2.77200062E-3,-7.999999980E-6,,,,,-42.80007124E-6,-512.000024319E-3,
,,,2.77600065E-3,0.0,,,,,2.77600065E-3,19.9999995E-6,,,,,2.77600065E-3,-24.00000085E-6,,,,,-42.40007183E-6,-512.000024319E-3,
,,,2.78000045E-3,0.0,,,,,2.78000045E-3,-19.9999995E-6,,,,,2.78000045E-3,0.0,,,,,-42.00007243E-6,-512.000024319E-3,
,,,2.78400048E-3,0.0,,,,,2.78400048E-3,-99.999997474E-6,,,,,2.78400048E-3,0.0,,,,,-41.60007302E-6,-512.000024319E-3,
,,,2.78800051E-3,0.0,,,,,2.78800051E-3,-19.9999995E-6,,,,,2.78800051E-3,0.0,,,,,-41.20007361E-6,-512.000024319E-3,
,,,2.79200054E-3,-79.999998212E-3,,,,,2.79200054E-3,-19.9999995E-6,,,,,2.79200054E-3,-7.999999980E-6,,,,,-40.80007056E-6,-512.000024319E-3,
,,,2.79600057E-3,79.999998212E-3,,,,,2.79600057E-3,19.9999995E-6,,,,,2.79600057E-3,0.0,,,,,-40.40007116E-6,-512.000024319E-3,
,,,2.80000060E-3,0.0,,,,,2.80000060E-3,-19.9999995E-6,,,,,2.80000060E-3,-7.999999980E-6,,,,,-40.00007175E-6,-512.000024319E-3,
,,,2.80400063E-3,0.0,,,,,2.80400063E-3,-59.999998484E-6,,,,,2.80400063E-3,0.0,,,,,-39.60007234E-6,-512.000024319E-3,
,,,2.80800066E-3,0.0,,,,,2.80800066E-3,-219.99998717E-6,,,,,2.80800066E-3,-7.999999980E-6,,,,,-39.20007293E-6,-512.000024319E-3,
,,,2.81200046E-3,0.0,,,,,2.81200046E-3,-139.9999892E-6,,,,,2.81200046E-3,0.0,,,,,-38.80007353E-6,-512.000024319E-3,
,,,2.81600049E-3,-79.999998212E-3,,,,,2.81600049E-3,59.999998484E-6,,,,,2.81600049E-3,0.0,,,,,-38.40007048E-6,-512.000024319E-3,
,,,2.82000052E-3,0.0,,,,,2.82000052E-3,19.9999995E-6,,,,,2.82000052E-3,0.0,,,,,-38.00007107E-6,-512.000024319E-3,
,,,2.82400055E-3,0.0,,,,,2.82400055E-3,-59.999998484E-6,,,,,2.82400055E-3,0.0,,,,,-37.60007166E-6,-512.000024319E-3,
,,,2.82800058E-3,0.0,,,,,2.82800058E-3,-99.999997474E-6,,,,,2.82800058E-3,0.0,,,,,-37.20007226E-6,-512.000024319E-3,
,,,2.83200061E-3,0.0,,,,,2.83200061E-3,19.9999995E-6,,,,,2.83200061E-3,0.0,,,,,-36.80007285E-6,-512.000024319E-3,
,,,2.83600064E-3,79.999998212E-3,,,,,2.83600064E-3,-59.999998484E-6,,,,,2.83600064E-3,0.0,,,,,-36.40007344E-6,-512.000024319E-3,
,,,2.84000044E-3,79.999998212E-3,,,,,2.84000044E-3,-99.999997474E-6,,,,,2.84000044E-3,0.0,,,,,-36.00007039E-6,-512.000024319E-3,
,,,2.84400047E-3,-79.999998212E-3,,,,,2.84400047E-3,-59.999998484E-6,,,,,2.84400047E-3,0.0,,,,,-35.60007099E-6,-512.000024319E-3,
,,,2.84800050E-3,0.0,,,,,2.84800050E-3,59.999998484E-6,,,,,2.84800050E-3,-7.999999980E-6,,,,,-35.20007158E-6,-512.000024319E-3,
,,,2.85200053E-3,0.0,,,,,2.85200053E-3,19.9999995E-6,,,,,2.85200053E-3,0.0,,,,,-34.80007217E-6,-512.000024319E-3,
,,,2.85600056E-3,-79.999998212E-3,,,,,2.85600056E-3,99.999997474E-6,,,,,2.85600056E-3,0.0,,,,,-34.40007276E-6,-512.000024319E-3,
,,,2.86000059E-3,0.0,,,,,2.86000059E-3,-260.00000071E-6,,,,,2.86000059E-3,0.0,,,,,-34.00007336E-6,-512.000024319E-3,
,,,2.86400062E-3,0.0,,,,,2.86400062E-3,-99.999997474E-6,,,,,2.86400062E-3,-7.999999980E-6,,,,,-33.60007031E-6,-512.000024319E-3,
,,,2.86800065E-3,0.0,,,,,2.86800065E-3,-260.00000071E-6,,,,,2.86800065E-3,-7.999999980E-6,,,,,-33.20007090E-6,-512.000024319E-3,
,,,2.87200045E-3,0.0,,,,,2.87200045E-3,-19.9999995E-6,,,,,2.87200045E-3,-24.00000085E-6,,,,,-32.80007149E-6,-512.000024319E-3,
,,,2.87600048E-3,0.0,,,,,2.87600048E-3,-180.00000273E-6,,,,,2.87600048E-3,0.0,,,,,-32.40007209E-6,-512.000024319E-3,
,,,2.88000051E-3,0.0,,,,,2.88000051E-3,-19.9999995E-6,,,,,2.88000051E-3,0.0,,,,,-32.00007268E-6,-512.000024319E-3,
,,,2.88400054E-3,0.0,,,,,2.88400054E-3,-59.999998484E-6,,,,,2.88400054E-3,0.0,,,,,-31.60007327E-6,-512.000024319E-3,
,,,2.88800057E-3,0.0,,,,,2.88800057E-3,139.9999892E-6,,,,,2.88800057E-3,0.0,,,,,-31.20007023E-6,-512.000024319E-3,
,,,2.89200060E-3,0.0,,,,,2.89200060E-3,-59.999998484E-6,,,,,2.89200060E-3,-7.999999980E-6,,,,,-30.80007082E-6,-512.000024319E-3,
,,,2.89600063E-3,0.0,,,,,2.89600063E-3,-59.999998484E-6,,,,,2.89600063E-3,0.0,,,,,-30.40007141E-6,-512.000024319E-3,
,,,2.90000066E-3,0.0,,,,,2.90000066E-3,-99.999997474E-6,,,,,2.90000066E-3,0.0,,,,,-30.00007200E-6,-512.000024319E-3,
,,,2.90400046E-3,-239.99999464E-3,,,,,2.90400046E-3,59.999998484E-6,,,,,2.90400046E-3,0.0,,,,,-29.60007259E-6,-512.000024319E-3,
,,,2.90800049E-3,-79.999998212E-3,,,,,2.90800049E-3,-180.00000273E-6,,,,,2.90800049E-3,0.0,,,,,-29.20007137E-6,-512.000024319E-3,
,,,2.91200052E-3,0.0,,,,,2.91200052E-3,-59.999998484E-6,,,,,2.91200052E-3,0.0,,,,,-28.80007196E-6,-512.000024319E-3,
,,,2.91600055E-3,0.0,,,,,2.91600055E-3,-59.999998484E-6,,,,,2.91600055E-3,0.0,,,,,-28.40007255E-6,-512.000024319E-3,
,,,2.92000058E-3,0.0,,,,,2.92000058E-3,-19.9999995E-6,,,,,2.92000058E-3,-7.999999980E-6,,,,,-28.00007132E-6,-512.000024319E-3,
,,,2.92400061E-3,-79.999998212E-3,,,,,2.92400061E-3,-59.999998484E-6,,,,,2.92400061E-3,0.0,,,,,-27.60007192E-6,-512.000024319E-3,
,,,2.92800064E-3,0.0,,,,,2.92800064E-3,-19.9999995E-6,,,,,2.92800064E-3,0.0,,,,,-27.20007251E-6,-512.000024319E-3,
,,,2.93200044E-3,0.0,,,,,2.93200044E-3,59.999998484E-6,,,,,2.93200044E-3,0.0,,,,,-26.80007128E-6,-512.000024319E-3,
,,,2.93600047E-3,-79.999998212E-3,,,,,2.93600047E-3,-59.999998484E-6,,,,,2.93600047E-3,7.999999980E-6,,,,,-26.40007187E-6,-512.000024319E-3,
,,,2.94000050E-3,0.0,,,,,2.94000050E-3,-19.9999995E-6,,,,,2.94000050E-3,0.0,,,,,-26.00007247E-6,-512.000024319E-3,
,,,2.94400053E-3,0.0,,,,,2.94400053E-3,-99.999997474E-6,,,,,2.94400053E-3,0.0,,,,,-25.60007124E-6,-512.000024319E-3,
,,,2.94800056E-3,0.0,,,,,2.94800056E-3,-59.999998484E-6,,,,,2.94800056E-3,0.0,,,,,-25.20007183E-6,-512.000024319E-3,
,,,2.95200059E-3,0.0,,,,,2.95200059E-3,-299.99998515E-6,,,,,2.95200059E-3,-7.999999980E-6,,,,,-24.80007242E-6,-512.000024319E-3,
,,,2.95600062E-3,79.999998212E-3,,,,,2.95600062E-3,-99.999997474E-6,,,,,2.95600062E-3,0.0,,,,,-24.40007120E-6,-512.000024319E-3,
,,,2.96000065E-3,0.0,,,,,2.96000065E-3,-59.999998484E-6,,,,,2.96000065E-3,-7.999999980E-6,,,,,-24.00007179E-6,-512.000024319E-3,
,,,2.96400045E-3,0.0,,,,,2.96400045E-3,-99.999997474E-6,,,,,2.96400045E-3,-7.999999980E-6,,,,,-23.60007238E-6,-512.000024319E-3,
,,,2.96800048E-3,79.999998212E-3,,,,,2.96800048E-3,-59.999998484E-6,,,,,2.96800048E-3,0.0,,,,,-23.20007115E-6,-512.000024319E-3,
,,,2.97200051E-3,-79.999998212E-3,,,,,2.97200051E-3,-59.999998484E-6,,,,,2.97200051E-3,-24.00000085E-6,,,,,-22.80007175E-6,-512.000024319E-3,
,,,2.97600054E-3,0.0,,,,,2.97600054E-3,59.999998484E-6,,,,,2.97600054E-3,0.0,,,,,-22.40007234E-6,-512.000024319E-3,
,,,2.98000057E-3,0.0,,,,,2.98000057E-3,139.9999892E-6,,,,,2.98000057E-3,-7.999999980E-6,,,,,-22.00007111E-6,-512.000024319E-3,
,,,2.98400060E-3,-479.999989271E-3,,,,,2.98400060E-3,-219.99998717E-6,,,,,2.98400060E-3,-16.0000000E-6,,,,,-21.60007170E-6,-512.000024319E-3,
,,,2.98800063E-3,0.0,,,,,2.98800063E-3,-139.9999892E-6,,,,,2.98800063E-3,0.0,,,,,-21.20007230E-6,-512.000024319E-3,
,,,2.99200066E-3,0.0,,,,,2.99200066E-3,-139.9999892E-6,,,,,2.99200066E-3,7.999999980E-6,,,,,-20.80007107E-6,-512.000024319E-3,
,,,2.99600046E-3,0.0,,,,,2.99600046E-3,-99.999997474E-6,,,,,2.99600046E-3,-16.0000000E-6,,,,,-20.40007166E-6,-512.000024319E-3,
,,,3.00000049E-3,-79.999998212E-3,,,,,3.00000049E-3,-19.9999995E-6,,,,,3.00000049E-3,-7.999999980E-6,,,,,-20.0000723E-6,-512.000024319E-3,
,,,3.00400052E-3,0.0,,,,,3.00400052E-3,-99.999997474E-6,,,,,3.00400052E-3,-7.999999980E-6,,,,,-19.6000710E-6,-512.000024319E-3,
,,,3.00800055E-3,0.0,,,,,3.00800055E-3,19.9999995E-6,,,,,3.00800055E-3,0.0,,,,,-19.2000716E-6,-512.000024319E-3,
,,,3.01200058E-3,0.0,,,,,3.01200058E-3,-59.999998484E-6,,,,,3.01200058E-3,-16.0000000E-6,,,,,-18.8000722E-6,-512.000024319E-3,
,,,3.01600061E-3,0.0,,,,,3.01600061E-3,-19.9999995E-6,,,,,3.01600061E-3,0.0,,,,,-18.4000710E-6,-512.000024319E-3,
,,,3.02000064E-3,0.0,,,,,3.02000064E-3,-260.00000071E-6,,,,,3.02000064E-3,0.0,,,,,-18.0000716E-6,-512.000024319E-3,
,,,3.02400044E-3,0.0,,,,,3.02400044E-3,59.999998484E-6,,,,,3.02400044E-3,0.0,,,,,-17.6000722E-6,-512.000024319E-3,
,,,3.02800047E-3,0.0,,,,,3.02800047E-3,19.9999995E-6,,,,,3.02800047E-3,0.0,,,,,-17.2000709E-6,-512.000024319E-3,
,,,3.03200050E-3,-79.999998212E-3,,,,,3.03200050E-3,99.999997474E-6,,,,,3.03200050E-3,0.0,,,,,-16.8000715E-6,-512.000024319E-3,
,,,3.03600053E-3,-79.999998212E-3,,,,,3.03600053E-3,-59.999998484E-6,,,,,3.03600053E-3,0.0,,,,,-16.4000721E-6,-512.000024319E-3,
,,,3.04000056E-3,0.0,,,,,3.04000056E-3,99.999997474E-6,,,,,3.04000056E-3,-7.999999980E-6,,,,,-16.0000709E-6,-512.000024319E-3,
,,,3.04400059E-3,0.0,,,,,3.04400059E-3,-139.9999892E-6,,,,,3.04400059E-3,7.999999980E-6,,,,,-15.6000715E-6,-512.000024319E-3,
,,,3.04800062E-3,0.0,,,,,3.04800062E-3,-99.999997474E-6,,,,,3.04800062E-3,0.0,,,,,-15.2000721E-6,-512.000024319E-3,
,,,3.05200065E-3,-79.999998212E-3,,,,,3.05200065E-3,-59.999998484E-6,,,,,3.05200065E-3,0.0,,,,,-14.8000718E-6,-512.000024319E-3,
,,,3.05600045E-3,0.0,,,,,3.05600045E-3,-99.999997474E-6,,,,,3.05600045E-3,0.0,,,,,-14.4000714E-6,-512.000024319E-3,
,,,3.06000048E-3,0.0,,,,,3.06000048E-3,-19.9999995E-6,,,,,3.06000048E-3,-7.999999980E-6,,,,,-14.0000720E-6,-512.000024319E-3,
,,,3.06400051E-3,0.0,,,,,3.06400051E-3,-59.999998484E-6,,,,,3.06400051E-3,0.0,,,,,-13.6000717E-6,-512.000024319E-3,
,,,3.06800054E-3,0.0,,,,,3.06800054E-3,-99.999997474E-6,,,,,3.06800054E-3,0.0,,,,,-13.2000714E-6,-512.000024319E-3,
,,,3.07200057E-3,-79.999998212E-3,,,,,3.07200057E-3,19.9999995E-6,,,,,3.07200057E-3,-7.999999980E-6,,,,,-12.8000720E-6,-512.000024319E-3,
,,,3.07600060E-3,0.0,,,,,3.07600060E-3,-19.9999995E-6,,,,,3.07600060E-3,-16.0000000E-6,,,,,-12.4000717E-6,-512.000024319E-3,
,,,3.08000064E-3,0.0,,,,,3.08000064E-3,-219.99998717E-6,,,,,3.08000064E-3,0.0,,,,,-12.0000714E-6,-512.000024319E-3,
,,,3.08400043E-3,-79.999998212E-3,,,,,3.08400043E-3,-99.999997474E-6,,,,,3.08400043E-3,0.0,,,,,-11.6000720E-6,-512.000024319E-3,
,,,3.08800046E-3,0.0,,,,,3.08800046E-3,59.999998484E-6,,,,,3.08800046E-3,-7.999999980E-6,,,,,-11.2000716E-6,-512.000024319E-3,
,,,3.09200049E-3,-79.999998212E-3,,,,,3.09200049E-3,-19.9999995E-6,,,,,3.09200049E-3,0.0,,,,,-10.8000713E-6,-512.000024319E-3,
,,,3.09600052E-3,0.0,,,,,3.09600052E-3,-219.99998717E-6,,,,,3.09600052E-3,-7.999999980E-6,,,,,-10.4000719E-6,-512.000024319E-3,
,,,3.10000055E-3,0.0,,,,,3.10000055E-3,-19.9999995E-6,,,,,3.10000055E-3,0.0,,,,,-10.0000716E-6,-512.000024319E-3,
,,,3.10400059E-3,0.0,,,,,3.10400059E-3,19.9999995E-6,,,,,3.10400059E-3,0.0,,,,,-9.600071280E-6,-512.000024319E-3,
,,,3.10800062E-3,-79.999998212E-3,,,,,3.10800062E-3,-59.999998484E-6,,,,,3.10800062E-3,-7.999999980E-6,,,,,-9.200071872E-6,-512.000024319E-3,
,,,3.11200065E-3,0.0,,,,,3.11200065E-3,19.9999995E-6,,,,,3.11200065E-3,0.0,,,,,-8.800071555E-6,-512.000024319E-3,
,,,3.11600044E-3,0.0,,,,,3.11600044E-3,99.999997474E-6,,,,,3.11600044E-3,0.0,,,,,-8.400072147E-6,-512.000024319E-3,
,,,3.12000047E-3,0.0,,,,,3.12000047E-3,59.999998484E-6,,,,,3.12000047E-3,0.0,,,,,-8.000071830E-6,-512.000024319E-3,
,,,3.12400050E-3,0.0,,,,,3.12400050E-3,-260.00000071E-6,,,,,3.12400050E-3,0.0,,,,,-7.600071513E-6,-512.000024319E-3,
,,,3.12800054E-3,-79.999998212E-3,,,,,3.12800054E-3,-180.00000273E-6,,,,,3.12800054E-3,-7.999999980E-6,,,,,-7.20007165E-6,-512.000024319E-3,
,,,3.13200057E-3,-79.999998212E-3,,,,,3.13200057E-3,19.9999995E-6,,,,,3.13200057E-3,-7.999999980E-6,,,,,-6.80007179E-6,-512.000024319E-3,
,,,3.13600060E-3,-79.999998212E-3,,,,,3.13600060E-3,-180.00000273E-6,,,,,3.13600060E-3,-7.999999980E-6,,,,,-6.40007147E-6,-512.000024319E-3,
,,,3.14000063E-3,0.0,,,,,3.14000063E-3,-59.999998484E-6,,,,,3.14000063E-3,0.0,,,,,-6.00007161E-6,-512.000024319E-3,
,,,3.14400066E-3,0.0,,,,,3.14400066E-3,-19.9999995E-6,,,,,3.14400066E-3,7.999999980E-6,,,,,-5.60007174E-6,-512.000024319E-3,
,,,3.14800045E-3,0.0,,,,,3.14800045E-3,-59.999998484E-6,,,,,3.14800045E-3,0.0,,,,,-5.20007188E-6,-512.000024319E-3,
,,,3.15200048E-3,0.0,,,,,3.15200048E-3,19.9999995E-6,,,,,3.15200048E-3,-7.999999980E-6,,,,,-4.80007157E-6,-512.000024319E-3,
,,,3.15600052E-3,-79.999998212E-3,,,,,3.15600052E-3,-59.999998484E-6,,,,,3.15600052E-3,-7.999999980E-6,,,,,-4.40007170E-6,-512.000024319E-3,
,,,3.16000055E-3,0.0,,,,,3.16000055E-3,-59.999998484E-6,,,,,3.16000055E-3,-7.999999980E-6,,,,,-4.00007184E-6,-512.000024319E-3,
,,,3.16400058E-3,-79.999998212E-3,,,,,3.16400058E-3,-139.9999892E-6,,,,,3.16400058E-3,7.999999980E-6,,,,,-3.60007175E-6,-512.000024319E-3,
,,,3.16800061E-3,0.0,,,,,3.16800061E-3,-19.9999995E-6,,,,,3.16800061E-3,0.0,,,,,-3.20007166E-6,-512.000024319E-3,
,,,3.17200064E-3,0.0,,,,,3.17200064E-3,-19.9999995E-6,,,,,3.17200064E-3,-7.999999980E-6,,,,,-2.80007157E-6,-512.000024319E-3,
,,,3.17600043E-3,0.0,,,,,3.17600043E-3,180.00000273E-6,,,,,3.17600043E-3,-7.999999980E-6,,,,,-2.4000717E-6,-512.000024319E-3,
,,,3.18000047E-3,0.0,,,,,3.18000047E-3,19.9999995E-6,,,,,3.18000047E-3,0.0,,,,,-2.0000716E-6,-512.000024319E-3,
,,,3.18400050E-3,0.0,,,,,3.18400050E-3,19.9999995E-6,,,,,3.18400050E-3,0.0,,,,,-1.6000716E-6,-512.000024319E-3,
,,,3.18800053E-3,0.0,,,,,3.18800053E-3,19.9999995E-6,,,,,3.18800053E-3,0.0,,,,,-1.2000717E-6,-512.000024319E-3,
,,,3.19200056E-3,0.0,,,,,3.19200056E-3,-99.999997474E-6,,,,,3.19200056E-3,-7.999999980E-6,,,,,-800.071632057E-9,-512.000024319E-3,
,,,3.19600059E-3,0.0,,,,,3.19600059E-3,19.9999995E-6,,,,,3.19600059E-3,0.0,,,,,-400.07162738E-9,-512.000024319E-3,
,,,3.20000062E-3,79.999998212E-3,,,,,3.20000062E-3,-180.00000273E-6,,,,,3.20000062E-3,-7.999999980E-6,,,,,-71.622707471E-12,-512.000024319E-3,
,,,3.20400065E-3,79.999998212E-3,,,,,3.20400065E-3,59.999998484E-6,,,,,3.20400065E-3,0.0,,,,,399.92838197E-9,-512.000024319E-3,
,,,3.20800045E-3,0.0,,,,,3.20800045E-3,99.999997474E-6,,,,,3.20800045E-3,0.0,,,,,799.928386641E-9,-512.000024319E-3,
,,,3.21200048E-3,0.0,,,,,3.21200048E-3,-99.999997474E-6,,,,,3.21200048E-3,0.0,,,,,1.1999284E-6,-512.000024319E-3,
,,,3.21600051E-3,0.0,,,,,3.21600051E-3,59.999998484E-6,,,,,3.21600051E-3,0.0,,,,,1.5999284E-6,-512.000024319E-3,
,,,3.22000054E-3,0.0,,,,,3.22000054E-3,-139.9999892E-6,,,,,3.22000054E-3,-7.999999980E-6,,,,,1.9999284E-6,-512.000024319E-3,
,,,3.22400057E-3,0.0,,,,,3.22400057E-3,59.999998484E-6,,,,,3.22400057E-3,-16.0000000E-6,,,,,2.3999285E-6,-512.000024319E-3,
,,,3.22800060E-3,0.0,,,,,3.22800060E-3,19.9999995E-6,,,,,3.22800060E-3,0.0,,,,,2.79992832E-6,-512.000024319E-3,
,,,3.23200063E-3,79.999998212E-3,,,,,3.23200063E-3,-59.999998484E-6,,,,,3.23200063E-3,0.0,,,,,3.19992841E-6,-512.000024319E-3,
,,,3.23600066E-3,-79.999998212E-3,,,,,3.23600066E-3,-19.9999995E-6,,,,,3.23600066E-3,0.0,,,,,3.59992850E-6,-512.000024319E-3,
,,,3.24000046E-3,0.0,,,,,3.24000046E-3,99.999997474E-6,,,,,3.24000046E-3,-24.00000085E-6,,,,,3.99992859E-6,-512.000024319E-3,
,,,3.24400049E-3,0.0,,,,,3.24400049E-3,-19.9999995E-6,,,,,3.24400049E-3,0.0,,,,,4.39992846E-6,-512.000024319E-3,
,,,3.24800052E-3,0.0,,,,,3.24800052E-3,-59.999998484E-6,,,,,3.24800052E-3,0.0,,,,,4.79992832E-6,-512.000024319E-3,
,,,3.25200055E-3,79.999998212E-3,,,,,3.25200055E-3,-139.9999892E-6,,,,,3.25200055E-3,0.0,,,,,5.19992864E-6,-512.000024319E-3,
,,,3.25600058E-3,0.0,,,,,3.25600058E-3,-99.999997474E-6,,,,,3.25600058E-3,0.0,,,,,5.59992850E-6,-512.000024319E-3,
,,,3.26000061E-3,-79.999998212E-3,,,,,3.26000061E-3,-99.999997474E-6,,,,,3.26000061E-3,0.0,,,,,5.99992836E-6,-512.000024319E-3,
,,,3.26400064E-3,0.0,,,,,3.26400064E-3,-59.999998484E-6,,,,,3.26400064E-3,0.0,,,,,6.39992868E-6,-512.000024319E-3,
,,,3.26800044E-3,0.0,,,,,3.26800044E-3,-59.999998484E-6,,,,,3.26800044E-3,-7.999999980E-6,,,,,6.79992854E-6,-512.000024319E-3,
,,,3.27200047E-3,79.999998212E-3,,,,,3.27200047E-3,-59.999998484E-6,,,,,3.27200047E-3,0.0,,,,,7.19992840E-6,-512.000024319E-3,
,,,3.27600050E-3,0.0,,,,,3.27600050E-3,-180.00000273E-6,,,,,3.27600050E-3,0.0,,,,,7.599928267E-6,-512.000024319E-3,
,,,3.28000053E-3,79.999998212E-3,,,,,3.28000053E-3,-139.9999892E-6,,,,,3.28000053E-3,0.0,,,,,7.999928130E-6,-512.000024319E-3,
,,,3.28400056E-3,0.0,,,,,3.28400056E-3,-139.9999892E-6,,,,,3.28400056E-3,-7.999999980E-6,,,,,8.399928447E-6,-512.000024319E-3,
,,,3.28800059E-3,79.999998212E-3,,,,,3.28800059E-3,19.9999995E-6,,,,,3.28800059E-3,0.0,,,,,8.799928764E-6,-512.000024319E-3,
,,,3.29200062E-3,0.0,,,,,3.29200062E-3,-59.999998484E-6,,,,,3.29200062E-3,0.0,,,,,9.199928172E-6,-512.000024319E-3,
,,,3.29600065E-3,79.999998212E-3,,,,,3.29600065E-3,19.9999995E-6,,,,,3.29600065E-3,0.0,,,,,9.599928489E-6,-512.000024319E-3,
,,,3.30000045E-3,0.0,,,,,3.30000045E-3,-180.00000273E-6,,,,,3.30000045E-3,0.0,,,,,9.999928807E-6,-512.000024319E-3,
,,,3.30400048E-3,0.0,,,,,3.30400048E-3,-59.999998484E-6,,,,,3.30400048E-3,0.0,,,,,10.3999282E-6,-512.000024319E-3,
,,,3.30800051E-3,-79.999998212E-3,,,,,3.30800051E-3,139.9999892E-6,,,,,3.30800051E-3,0.0,,,,,10.7999285E-6,-512.000024319E-3,
,,,3.31200054E-3,0.0,,,,,3.31200054E-3,-99.999997474E-6,,,,,3.31200054E-3,0.0,,,,,11.1999288E-6,-512.000024319E-3,
,,,3.31600057E-3,0.0,,,,,3.31600057E-3,59.999998484E-6,,,,,3.31600057E-3,-7.999999980E-6,,,,,11.5999283E-6,-512.000024319E-3,
,,,3.32000060E-3,0.0,,,,,3.32000060E-3,99.999997474E-6,,,,,3.32000060E-3,-7.999999980E-6,,,,,11.9999286E-6,-512.000024319E-3,
,,,3.32400063E-3,0.0,,,,,3.32400063E-3,-19.9999995E-6,,,,,3.32400063E-3,0.0,,,,,12.3999289E-6,-512.000024319E-3,
,,,3.32800066E-3,-79.999998212E-3,,,,,3.32800066E-3,-99.999997474E-6,,,,,3.32800066E-3,0.0,,,,,12.7999283E-6,-512.000024319E-3,
,,,3.33200046E-3,0.0,,,,,3.33200046E-3,-219.99998717E-6,,,,,3.33200046E-3,-7.999999980E-6,,,,,13.1999286E-6,-512.000024319E-3,
,,,3.33600049E-3,0.0,,,,,3.33600049E-3,-99.999997474E-6,,,,,3.33600049E-3,0.0,,,,,13.5999289E-6,-512.000024319E-3,
,,,3.34000052E-3,0.0,,,,,3.34000052E-3,-260.00000071E-6,,,,,3.34000052E-3,0.0,,,,,13.9999283E-6,-512.000024319E-3,
,,,3.34400055E-3,0.0,,,,,3.34400055E-3,-139.9999892E-6,,,,,3.34400055E-3,0.0,,,,,14.3999287E-6,-512.000024319E-3,
,,,3.34800058E-3,-79.999998212E-3,,,,,3.34800058E-3,-19.9999995E-6,,,,,3.34800058E-3,0.0,,,,,14.7999290E-6,-512.000024319E-3,
,,,3.35200061E-3,79.999998212E-3,,,,,3.35200061E-3,-139.9999892E-6,,,,,3.35200061E-3,0.0,,,,,15.1999284E-6,-512.000024319E-3,
,,,3.35600064E-3,0.0,,,,,3.35600064E-3,-139.9999892E-6,,,,,3.35600064E-3,0.0,,,,,15.5999278E-6,-512.000024319E-3,
,,,3.36000044E-3,0.0,,,,,3.36000044E-3,99.999997474E-6,,,,,3.36000044E-3,0.0,,,,,15.9999290E-6,-512.000024319E-3,
,,,3.36400047E-3,0.0,,,,,3.36400047E-3,-99.999997474E-6,,,,,3.36400047E-3,-7.999999980E-6,,,,,16.3999284E-6,-512.000024319E-3,
